mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
MLX|6945	1648.4396464396	1581.5185442814	66.9211021582016	0.278304093099658	0.317366215031609	0.61201510330629	1.85630825364763e-20	3.40248482930306e-06
MLYCD|23417	257.721908819791	295.659671373284	-37.937762553493	2.6301801639405e-05	4.80172763167902e-05	2.73669740266249e-05	2.76104298526935e-12	0.809029815968407
MMAA|166785	218.416100361412	222.431793342043	-4.015692980631	0.474555211085005	0.514011766752109	0.111189249943007	9.1973338370571e-13	0.0206811604083126
MMAB|326625	581.419569152081	751.616760710285	-170.197191558204	2.230878022262e-06	4.42661222335568e-06	1.16232836620169e-08	5.31677859313468e-22	0.00109643019731332
MMACHC|25974	149.291488104095	68.407109439121	80.8843786649742	5.99802946282152e-56	1.74427114590919e-54	2.16178559015343e-27	4.20372829577009e-19	0.914261584893469
MMADHC|27249	1704.23530525579	1404.55870144567	299.676603810122	6.59663461453105e-07	1.36734482858089e-06	4.76816433423654e-05	2.02032404495696e-21	2.33541099586901e-09
MMD2|221938	0.182933399327492	0.00513151729588052	0.177801882031612	0.000548572961019532	0.000884949435270842	0.972233013949964	5.44808977556148e-43	4.50150286592955e-17
MMD|23531	631.322913285435	455.553556200519	175.769357084917	5.78803787350766e-09	1.38792578347332e-08	0.0234116321985394	4.68831966659822e-23	8.04160445533579e-07
MMEL1|79258	14.3218289265436	14.3937775033933	-0.0719485768497226	0.966773801301321	0.971220478275551	2.06888933580373e-05	2.65824293573915e-35	0.0028438601229491
MME|4311	392.788928362685	2263.24871711306	-1870.45978875037	1.81763510426722e-27	1.37806005634085e-26	1.0915139632137e-32	3.7073571405259e-41	0.787386876909784
MMGT1|93380	991.367127513271	1113.57406213605	-122.206934622778	0.000100151076100654	0.000173328984525207	1.60560098536076e-05	2.34546945653776e-21	5.67074982941169e-06
MMP10|4319	193.15277927894	10.3108339633031	182.841945315637	0.000433007397769358	0.000704946069590254	1.78173695897271e-11	2.0095508952846e-43	1.89283802798706e-12
MMP11|4320	3284.5612881778	76.3004424543704	3208.26084572343	2.91456578636468e-16	1.13395774417005e-15	3.16700314583697e-33	7.91098542930982e-40	8.49213654159765e-16
MMP12|4321	742.590445431487	42.7358465981994	699.854598833287	7.65327892311451e-34	8.13720712431196e-33	1.54887796101876e-22	3.46247791087272e-32	7.3023036727165e-13
MMP13|4322	737.211606961686	9.34205563556041	727.869551326125	3.71431321466676e-11	1.03373410072283e-10	3.3287224479798e-25	1.95954024853729e-40	8.43924307664164e-13
MMP14|4323	7305.63437472433	3117.83842177808	4187.79595294625	6.57458653173129e-40	9.24539973171062e-39	9.29707810250531e-14	6.52292249758109e-27	0.00125440570078216
MMP15|4324	2238.6388440061	1039.36225566529	1199.27658834082	3.41741019364018e-41	5.06590965239181e-40	1.32501703859152e-12	4.04521665312199e-19	0.0557733472184451
MMP16|4325	23.1323562620826	11.1240492169198	12.0083070451627	7.59344737083599e-06	1.44674339245206e-05	0.000662773542097708	4.13914168365951e-40	1.79283313128483e-06
MMP17|4326	162.588360153451	21.9991269360108	140.58923321744	2.02946725596607e-43	3.36464309751952e-42	1.80794531856859e-19	1.03611619730814e-30	0.00648202334721392
MMP19|4327	515.05299288802	1541.01260571168	-1025.95961282366	4.7172541385413e-07	9.89779710969763e-07	1.84710318552628e-21	1.41829680646313e-32	4.69701236968627e-09
MMP1|4312	2607.64619200707	64.8168014511403	2542.82939055593	7.7083824021195e-09	1.83045106520837e-08	7.4361305587545e-25	1.20788929999674e-41	1.00198622775971e-11
MMP20|9313	0.441622980814092	0.0406879189460544	0.400935061868037	0.0636673642786971	0.0807783126934823	0.00784540305475073	2.19799562160429e-44	6.37428783069665e-16
MMP21|118856	1.0801638373469	1.19138633571459	-0.111222498367695	0.465081184452739	0.504700329768383	0.0295936803862635	1.38635081458507e-35	0.00186193291122801
MMP23A|8511	9.68950085623959	12.4399993188438	-2.75049846260421	0.506094720445128	0.544810754271127	0.560151833664245	4.5342383899243e-39	5.3248877864004e-13
MMP23B|8510	155.570732681985	245.396840165733	-89.8261074837473	1.43595222697212e-05	2.67042891050404e-05	5.67141911703315e-11	5.46469988388445e-33	1.16752609402961e-07
MMP24|10893	829.311499006603	989.058851184542	-159.747352177939	0.000236936374714941	0.000395619771411227	5.63850646182909e-07	2.64789178333135e-27	0.833960678656349
MMP25|64386	82.804292939685	138.896953569983	-56.0926606302982	0.0010239685590766	0.00160714765586741	9.93205680832932e-07	1.67016419967469e-33	6.17148195125425e-09
MMP26|56547	0.184000722642886	0.0367468351385915	0.147253887504294	0.0542697495135248	0.0695513250475767	0.403499955427036	6.45859177050695e-44	5.80833701086591e-16
MMP27|64066	0.707693987909974	0.288753151652921	0.418940836257053	0.51018911609333	0.54878675237136	0.385554029652836	6.98288172468114e-45	7.571856732589e-16
MMP28|79148	696.714137048981	1401.91694601445	-705.202808965469	2.92712983001306e-20	1.47949046134904e-19	1.91060081037643e-18	1.6464150223501e-35	0.0273771806238446
MMP2|4313	7899.40255809238	5946.25904047641	1953.14351761597	9.98977289789559e-05	0.0001729050981004	0.323212376687537	5.55833928157115e-27	9.74245142019551e-05
MMP3|4314	47.3685251240351	2.01055992840996	45.3579651956251	5.8258053612746e-16	2.22612339237537e-15	3.84005310400165e-17	3.15216547496147e-38	1.9686665430954e-11
MMP7|4316	2357.78908580651	550.347596121444	1807.44148968507	2.75479160827234e-17	1.1497992785005e-16	1.5119580557068e-05	2.68758663752777e-35	4.58581826870929e-09
MMP8|4317	11.8988804229133	3.29874598288631	8.600134440027	1.31179889731277e-08	3.06504417443138e-08	0.000327318890287022	3.03564128180503e-38	2.20485730048565e-12
MMP9|4318	2100.31666484306	476.92884073049	1623.38782411257	1.03232182629734e-23	6.34378910976077e-23	4.3186559052634e-16	1.05044894492573e-32	1.48417689328742e-10
MMRN1|22915	197.710219801808	1002.189692475	-804.479472673188	1.09723762976716e-10	2.95518638026363e-10	3.68530333389959e-27	1.46732383301962e-26	2.93379671087222e-07
MMRN2|79812	497.127935703218	2084.94634782768	-1587.81841212446	1.49148868959695e-20	7.67270215136934e-20	2.88989426045686e-34	2.54356329128511e-22	0.00604634822800707
MMS19|64210	1313.56276136687	1140.04422580851	173.518535558363	1.36471489267777e-07	2.97504368884767e-07	0.000184496354407843	3.45189955627285e-10	0.987975811278415
MN1|4330	192.765235180614	248.727305042013	-55.9620698613992	0.0112914010101651	0.0157606740186076	4.52877178556198e-06	8.28384616516476e-33	0.000219862190631698
MNAT1|4331	252.033861786502	163.394786757154	88.6390750293479	4.59151146298246e-32	4.51692965244335e-31	3.51680011034186e-16	8.8224302436871e-27	0.0371895676546025
MND1|84057	60.4960444736413	4.68863745175195	55.8074070218893	1.17994005292596e-56	3.57306035790899e-55	1.56774888249541e-33	1.00889660951714e-34	2.94210462521931e-07
MNDA|4332	400.103892415624	1062.12954311932	-662.025650703701	8.0076558704418e-17	3.24014944178243e-16	1.1494257413958e-25	3.00296329687094e-21	4.23392371286117e-05
MNS1|55329	98.2705121065226	130.911123703928	-32.6406115974049	0.0850378063110736	0.105864128145322	0.269994492886551	3.39506107651888e-31	4.93267564618745e-09
MNT|4335	640.421401898112	550.25877983663	90.162622061482	3.98558838758617e-05	7.15656071239563e-05	0.0014646537795892	8.41227661926871e-07	0.283612078719783
MNX1|3110	43.6231919329572	2.02191675279383	41.6012751801634	5.17634450198971e-63	2.11283357793938e-61	7.83032540588464e-25	2.61806561334838e-25	1.00488974094347e-06
MOAP1|64112	769.940068962838	1120.11991180211	-350.179842839269	1.7219010013407e-24	1.10166249481227e-23	2.92361268257641e-18	1.66616699569945e-24	0.0713637944613801
MOB2|81532	530.553752295716	679.622827459528	-149.069075163812	6.33173463414554e-12	1.85550733333774e-11	1.18756332631321e-11	1.04754620587195e-11	0.110950039844313
MOBKL1A|92597	839.216580246119	1000.7355100744	-161.518929828282	7.25261757245549e-07	1.49877696406727e-06	2.76027168716886e-07	5.46021768629346e-21	0.103118135128661
MOBKL1B|55233	930.763551539803	806.736919055784	124.026632484019	0.000118430436479809	0.000203659878663788	0.013090498578955	3.05879999673568e-12	1.07377950819922e-05
MOBKL2A|126308	1232.25747010687	1468.15762229753	-235.900152190667	2.21408629557289e-05	4.06377666139881e-05	7.84080949682011e-06	2.46247621683198e-13	0.0109174447401268
MOBKL2B|79817	334.205011007174	677.857926720704	-343.65291571353	2.24211558581671e-19	1.07227754699285e-18	1.17256048618765e-24	2.42537798133509e-32	9.96353921748659e-05
MOBKL2C|148932	487.910726190524	769.121767830677	-281.211041640153	9.03657346857736e-19	4.14036799561173e-18	1.08007512196027e-22	1.82332454579359e-14	0.000102838954890506
MOBKL3|25843	1004.89549566091	1014.93002819154	-10.0345325306339	0.839125965045421	0.858015597806043	0.363272980402151	3.50600072287918e-27	3.87186018276783e-08
MOBP|4336	4.09936425154306	9.66210767361534	-5.56274342207228	0.00250129416487346	0.00376661805038999	7.78027661810307e-06	5.06596683816994e-37	6.51606327138055e-10
MOCOS|55034	254.917948685462	112.222632699918	142.695315985544	2.14083217815211e-30	1.9085291120122e-29	1.6619568348403e-10	4.17494509211624e-28	0.21485738832088
MOCS1|4337	328.287510862692	782.294644245262	-454.007133382571	5.82461984884808e-22	3.25402095555646e-21	6.32218385498196e-28	1.22420651423616e-23	0.100306274475694
MOCS2|4338	619.161005542161	667.804022073366	-48.6430165312054	0.0891001598839103	0.110566055157242	0.00311479963079931	3.18964344869325e-19	4.72834703033722e-08
MOCS3|27304	238.894890109295	177.505973956115	61.3889161531801	1.71576045591857e-15	6.36657833371846e-15	3.11138736238342e-09	1.02102476031564e-15	0.979267336546862
MOGAT1|116255	0.387780937788031	3.0183135718524	-2.63053263406437	5.74191817299649e-07	1.19536931666793e-06	1.18698807183858e-27	6.60875105606767e-37	6.13361861191776e-13
MOGAT2|80168	1.04674268817574	0.235012142291392	0.811730545884344	3.79733980993643e-08	8.60235944365054e-08	0.000186944329810837	2.26959896204467e-38	3.2467285780834e-13
MOGAT3|346606	1.04050059328451	0.00612263179836916	1.03437796148614	0.00144241571755852	0.00223032362533469	0.0502859573772852	2.32995761078611e-43	4.46225439106604e-17
MOGS|7841	1930.10018816012	1172.8208274297	757.279360730422	1.07855949486659e-63	4.64232808995932e-62	8.97176904140823e-27	2.94790739060052e-19	0.391404643351406
MOG|4340	0.30322037812059	0.279720022568717	0.0235003555518726	0.841569527846118	0.860043005286643	0.194915006898257	6.86447564792863e-44	2.95152292699971e-11
MON1A|84315	215.427606496473	209.474904105051	5.95270239142116	0.408326712182008	0.448092133615308	0.791492202993727	1.35661535453884e-15	0.0893402952678017
MON1B|22879	778.518169974359	749.249617754391	29.2685522199671	0.173462135809396	0.205146953358451	0.772400702777619	1.22833305669795e-15	0.156083653276329
MON2|23041	930.877908159846	882.3569477292	48.520960430646	0.120725242762279	0.146776215973965	0.769231794485696	4.78880976087764e-18	0.0342153829033001
MORC1|27136	1.12614514376017	0.0633082972639141	1.06283684649625	0.114514220211269	0.139613506838335	0.267841181941861	1.41030266424907e-44	3.26002218948181e-15
MORC2|22880	1078.48492306753	574.765787082537	503.719135984996	6.3318383055686e-64	2.74259435130019e-62	7.15312792923446e-29	1.46148553573735e-17	0.00293526205378233
MORC3|23515	656.228136007438	809.967303098543	-153.739167091105	5.16056326403949e-13	1.62477418147515e-12	9.27055331216473e-11	1.99497796581775e-07	0.163947343276321
MORC4|79710	605.184211936432	493.246819726127	111.937392210305	3.10957892229379e-10	8.11732547407678e-10	0.0280772453263975	1.98572983980153e-22	0.016094032944139
MORF4L1|10933	3801.30185879554	4800.0081186089	-998.706259813359	1.58558338466927e-07	3.4353748913724e-07	1.20126816607814e-11	1.5074279674647e-17	2.08383296957465e-10
MORF4L2|9643	4933.60658649988	3170.86067234174	1762.74591415814	1.74116062782613e-30	1.56445377898898e-29	2.40923869871888e-19	2.65069460812587e-22	3.99502736889447e-06
MORF4|10934	4.55860123355204	6.56010686128922	-2.00150562773718	1.3948196399684e-05	2.59793541034122e-05	1.63283796157488e-07	5.94523791822631e-18	0.000685314525631103
MORN1|79906	59.2250481081454	75.8256260294921	-16.6005779213467	0.0840356689080751	0.104724510977341	0.0477147795177567	1.24072440944008e-33	2.05096340055724e-09
MORN2|729967	297.195547989919	312.334147104263	-15.1385991143437	0.628479830757994	0.662320059813796	0.20156194757355	1.11067034636465e-25	2.45792329110479e-08
MORN3|283385	21.912956695568	34.9628179217422	-13.0498612261742	0.0149607766580126	0.0206105955556369	0.000127017282583987	1.04094137813945e-35	5.84784156327924e-09
MORN4|118812	162.522308875125	132.492604491556	30.029704383569	6.52965448971145e-07	1.35414481139662e-06	0.00234726267706736	6.13140339079579e-15	0.600465502412425
MORN5|254956	27.4420138641459	121.415059694719	-93.9730458305727	6.19119508018215e-05	0.000109145995355676	1.04656076628703e-11	9.1516459524273e-40	4.42878776164014e-09
MOSC1|64757	479.994304583133	351.643650178267	128.350654404866	9.56508027952992e-06	1.80812690561669e-05	0.101154780742997	2.60463486247379e-30	0.266288816034542
MOSC2|54996	240.149164398852	636.541572277112	-396.39240787826	4.30392768811285e-37	5.35863792387174e-36	1.0333042986858e-31	6.25270352748982e-21	0.236832004139918
MOSPD1|56180	478.648334455074	256.202066227955	222.446268227119	3.29955103516804e-24	2.08440253240108e-23	1.67306781449679e-13	2.19928819690154e-34	8.49354319277822e-05
MOSPD2|158747	279.636886146691	401.47435532043	-121.83746917374	3.40268259142954e-16	1.3201148201935e-15	2.21423517872174e-15	2.45530726187226e-10	0.0252672643762325
MOSPD3|64598	456.781846533873	318.10296872283	138.678877811043	1.2190377009108e-20	6.30455438128545e-20	1.94080728889069e-09	7.10075089207076e-18	0.535508305631411
MOS|4342	0.0377503312932794	9.29739651107806e-05	0.0376573573281686	0.00105511192079399	0.00165451026088913	0.707343069701076	3.29632612953181e-43	0.0830629317880589
MOV10L1|54456	13.2192544259013	3.51730443827405	9.70194998762722	0.000282332358044692	0.00046757809494358	0.00379342969382568	5.72025747199773e-43	0.000106354533303634
MOV10|4343	1261.67903820674	766.146920921715	495.532117285025	3.40145294296749e-41	5.04589814827063e-40	3.5525031761053e-17	3.31938035494279e-13	0.346005742193401
MOXD1|26002	936.396614345371	720.999872135129	215.396742210242	0.000674559630114101	0.0010778569356271	0.146968100749545	1.12275370401759e-26	0.000977402067571068
MPDU1|9526	1479.44244202179	1294.1856623231	185.256779698688	0.00177257209745434	0.00271384621423081	0.177533866645835	2.535897151087e-20	3.39645024252689e-06
MPDZ|8777	412.837987003895	867.098034336198	-454.260047332303	3.61777695018453e-16	1.40250337168124e-15	6.10595568813671e-21	1.66319537047337e-18	0.289803800946338
MPEG1|219972	1065.15651513799	1872.84817301666	-807.691657878676	1.13576358686489e-08	2.66617450284965e-08	1.21080339595637e-14	1.74753430802166e-22	1.23256117295551e-08
MPG|4350	1184.36518313996	738.724774590951	445.640408549006	2.2615788274476e-17	9.47988462766979e-17	3.08080200895452e-12	8.25480969346015e-22	2.78231838299056e-07
MPHOSPH10|10199	849.3415184839	592.480180196321	256.861338287578	6.38322301252599e-32	6.21403279612002e-31	2.79299249921903e-21	3.14099008675117e-19	0.000228695406951489
MPHOSPH6|10200	291.942893005099	277.825408398818	14.1174846062808	0.32992834004298	0.369368372145326	0.8742262863552	1.87241821926861e-23	2.6302651712322e-06
MPHOSPH8|54737	693.568500948528	1010.67250603947	-317.104005090941	2.63291387492144e-14	9.07747351234461e-14	3.4216393034861e-16	1.12681633849464e-08	0.0266013405521318
MPHOSPH9|10198	216.351568167075	96.9338992828105	119.417668884264	2.86122181949173e-51	6.80692296361353e-50	4.83186346180239e-20	1.33171088412476e-21	0.419533863082004
MPI|4351	681.355601765251	475.408006005105	205.947595760146	3.68914841487634e-29	3.07394099455463e-28	5.86673273389171e-14	1.34050324626971e-20	0.263062195812518
MPL|4352	16.5487236087818	24.6585937732931	-8.10987016451122	1.2350657789427e-08	2.89101989596084e-08	8.30517930128585e-11	1.29517137093989e-18	0.00199589482445271
MPND|84954	451.984984179455	506.663359214669	-54.6783750352136	0.0202890339097166	0.027498954000554	0.0113461908916975	1.15943374119906e-10	6.15901647209527e-06
MPO|4353	10.5942330790143	15.0650308765927	-4.47079779757843	0.0256371687121768	0.0342573027390547	4.46363031655041e-08	7.17797861314858e-37	9.74605282936305e-11
MPP1|4354	543.939938310895	919.170474425584	-375.230536114689	1.08947687069495e-08	2.55985919343535e-08	1.28190721637443e-17	5.54441092643e-28	7.40177767750886e-12
MPP2|4355	74.6565392823452	41.4946461797954	33.1618931025497	3.64739512512816e-10	9.47667290736601e-10	0.246280669926521	4.79389791531838e-32	0.000197219304355018
MPP3|4356	121.458995259857	123.789636155113	-2.33064089525568	0.823258552008725	0.843176760016518	0.267483447414795	3.67942197748661e-24	0.00271952241202479
MPP4|58538	1.64378710525576	0.983876044562664	0.659911060693091	0.0114422724364544	0.0159625803759492	0.20420742543273	2.02178337207248e-42	6.52015146361921e-05
MPP5|64398	830.415872727642	1244.02697537938	-413.611102651737	1.51606123337401e-20	7.79130242363001e-20	1.46742331346395e-20	4.44658536184459e-09	0.683734726471506
MPP6|51678	118.897543448637	32.7113269305473	86.1862165180897	4.71662846341078e-50	1.06064730539197e-48	2.40647588651502e-22	2.37127045483243e-31	0.00629960052857387
